date,adjusted_close
2025-12-12,90.9683609008789
2025-12-15,90.4605484008789
2025-12-16,90.67961120605469
2025-12-17,89.02672576904297
2025-12-18,90.23153686523438
2025-12-19,91.44528198242188
2025-12-22,91.89408111572266
2025-12-23,92.42266845703125
2025-12-24,92.63211059570312
2025-12-26,92.55233001708984
2025-12-29,92.02373504638672
2025-12-30,91.85419464111328
2025-12-31,91.15606689453125
2026-01-02,91.11616516113281
2026-01-05,91.71456146240234
2026-01-06,92.34288024902344
2026-01-07,92.46256256103516
2026-01-08,92.10352325439453
2026-01-09,92.85152435302734
2026-01-12,93.06095886230469
2026-01-13,92.92133331298828
2026-01-14,92.10352325439453
2026-01-15,92.29301452636719
2026-01-16,92.2132339477539
2026-01-20,90.0290756225586
2026-01-21,91.08625030517578
2026-01-22,91.90406036376953
2026-01-23,92.19328308105469
2026-01-26,92.59220886230469
2026-01-27,93.41999816894531
2026-01-28,93.57957458496094
2026-01-29,92.86149597167969
2026-01-30,92.08358001708984
2026-02-02,92.55233001708984
2026-02-03,91.19595336914062
2026-02-04,89.89942169189453
2026-02-05,88.44332122802734
2026-02-06,90.29835510253906
2026-02-09,91.1361083984375
2026-02-10,90.62747192382812
2026-02-11,90.5776138305664
2026-02-12,88.74252319335938
2026-02-13,88.51313018798828
2026-02-17,88.60289001464844
2026-02-18,89.301025390625
2026-02-19,89.13148498535156
2026-02-20,89.8296127319336
2026-02-23,88.9320068359375
2026-02-24,89.75979614257812
2026-02-25,90.91670227050781
2026-02-26,89.81963348388672
2026-02-27,88.98188018798828
2026-03-02,89.29104614257812
2026-03-03,88.42337036132812
2026-03-04,89.52043914794922
2026-03-05,89.29104614257812
2026-03-06,87.93467712402344
2026-03-09,89.12149810791016
2026-03-10,89.15142059326172
2026-03-11,89.21125793457031
2026-03-12,87.6255111694336
2026-03-13,86.84758758544922
2026-03-16,87.85489654541016
2026-03-17,88.27377319335938
2026-03-18,87.16674041748047
2026-03-19,86.76780700683594
2026-03-20,85.04121398925781
2026-03-23,86.28947448730469
2026-03-24,85.48059844970703
2026-03-25,86.18960571289062
2026-03-26,84.14247131347656
2026-03-27,82.37493896484375
2026-03-30,81.70587158203125
2026-03-31,84.79156494140625
2026-04-01,85.8001480102539
2026-04-02,85.97989654541016
2026-04-06,86.4692153930664
2026-04-07,86.56908416748047
2026-04-08,88.95574951171875
2026-04-09,89.68472290039062
2026-04-10,90.00428009033203
2026-04-13,91.13270568847656
2026-04-14,92.89024353027344
2026-04-15,94.38815307617188
2026-04-16,94.68773651123047
2026-04-17,96.15568542480469
2026-04-20,95.95596313476562
2026-04-21,95.40673828125
2026-04-22,96.91463470458984
2026-04-23,96.1756591796875
2026-04-24,97.55374145507812
2026-04-27,97.85331726074219
2026-04-28,96.98453521728516
2026-04-29,96.92461395263672
2026-04-30,98.00310516357422
2026-05-01,98.72210693359375
2026-05-04,98.5423583984375
2026-05-05,99.52098846435547
2026-05-06,101.52818298339844
2026-05-07,101.43830871582031
2026-05-08,103.15591430664062
2026-05-11,103.35562896728516
2026-05-12,102.60667419433594
2026-05-13,103.68517303466797
2026-05-14,104.74369049072266
2026-05-15,103.29571533203125
2026-05-18,102.61666870117188
2026-05-19,101.7179183959961
2026-05-20,103.27574157714844
2026-05-21,103.21582794189453
2026-05-22,103.61527252197266
2026-05-26,104.81359100341797
2026-05-27,104.93342590332031
2026-05-28,105.85214233398438
2026-05-29,106.09180450439453
2026-06-01,106.49124908447266
2026-06-02,106.55116271972656
2026-06-03,105.64244079589844
2026-06-04,105.5325927734375
2026-06-05,101.15870666503906
2026-06-08,101.99752807617188
2026-06-09,101.0188980102539
2026-06-10,99.04165649414062
2026-06-11,101.55813598632812
2026-06-12,101.89766693115234
2026-06-15,105.00333404541016
2026-06-16,103.93482208251953
2026-06-17,102.37699127197266
2026-06-18,104.25
2026-06-22,103.05000305175781
2026-06-23,100.7300033569336
2026-06-24,100.36000061035156
2026-06-25,99.87999725341797
2026-06-26,99.37999725341797
2026-06-29,101.66999816894531
2026-06-30,103.22000122070312
2026-07-01,102.54000091552734
2026-07-02,101.66000366210938
2026-07-06,102.87999725341797
2026-07-07,101.77999877929688
2026-07-08,101.98999786376953
2026-07-09,103.2300033569336
2026-07-10,103.52999877929688
2026-07-13,101.9000015258789
2026-07-14,102.86000061035156
2026-07-15,103.4000015258789
2026-07-16,101.80000305175781
2026-07-17,100.44999694824219
2026-07-20,100.55000305175781
2026-07-21,101.73999786376953
2026-07-22,101.19999694824219
2026-07-23,98.95999908447266
2026-07-24,98.3499984741211
2026-07-27,98.19000244140625
2026-07-28,98.0
2026-07-29,96.26000213623047
2026-07-30,98.80000305175781
2026-07-31,100.02999877929688
2026-08-03,102.06999969482422
2026-08-04,104.77999877929688
2026-08-05,103.87999725341797
2026-08-06,103.83999633789062
2026-08-07,105.18000030517578
2026-08-10,104.79000091552734
2026-08-11,104.16000366210938
2026-08-12,104.70999908447266
2026-08-13,105.62999725341797
2026-08-14,105.31999969482422
2026-08-17,105.04000091552734
2026-08-18,103.58000183105469
2026-08-19,103.75
2026-08-20,102.72000122070312
