date,split,b_short,b_long,ic,top2_bottom2
2023-06-02,holdout,-0.09185405662815647,0.02807878771642801,-0.9,-0.07678693596069797
2023-06-05,holdout,-0.08796586190858395,0.025308036286608528,-0.6,-0.054979161871830495
2023-06-06,holdout,-0.08522394290589312,0.024189696651970655,-0.6,-0.039805199106835
2023-06-07,holdout,-0.08519880043187368,0.025807195813888184,-0.6,-0.05187012879342179
2023-06-08,holdout,-0.08423052468725516,0.025357618282981616,-0.6,-0.04354873202563786
2023-06-09,holdout,-0.08292737856055747,0.02523838125148478,-0.6,-0.04900264170852259
2023-06-12,holdout,-0.07971210831989628,0.02409698579362724,-0.6,-0.03383668024595049
2023-06-13,holdout,-0.07685182565466994,0.02260060276033484,-0.6,-0.02367908242203426
2023-06-14,holdout,-0.07489036018219052,0.020507017851885294,-0.9,-0.0348608831605956
2023-06-15,holdout,-0.07132590714741631,0.017927455157979232,-0.9,-0.028489867202346975
2023-06-16,holdout,-0.06984002859885217,0.017956139086232,-0.9,-0.041963412961750324
2023-06-19,holdout,-0.06979169531135034,0.016863120078357368,-0.9,-0.054484125274705086
2023-06-20,holdout,-0.06970307844989183,0.016288261523105935,-0.9,-0.05908707651668793
2023-06-21,holdout,-0.07148590604591176,0.01732321207280893,-0.9,-0.060681028446121166
2023-06-22,holdout,-0.06948683682946227,0.01650877646610729,-1.0,-0.04108188463466628
2023-06-23,holdout,-0.0674877676130128,0.015694340859405652,-0.9,-0.0518433638820352
2023-06-26,holdout,-0.06614195936248293,0.015968337748735083,-0.8,-0.044933401834512054
2023-06-27,holdout,-0.06617178691762535,0.016607501546965543,-0.5,-0.01741653798896503
2023-06-28,holdout,-0.06773698626628591,0.019336451419990436,-0.6,-0.01411831265280139
2023-06-29,holdout,-0.0713664065062863,0.023758560970650267,-0.1,-0.0043818617789775915
2023-06-30,holdout,-0.0721456502359454,0.024745647833695907,0.9,0.013005619501678778
2023-07-03,holdout,-0.07230066667220626,0.025285663112140987,0.3,0.0029824017246069534
2023-07-04,holdout,-0.07245618477978186,0.02582742601284641,0.1,0.0009041371894232819
2023-07-05,holdout,-0.07164104012202097,0.026642570670607314,0.9,0.014379409168023938
2023-07-06,holdout,-0.07143300290990105,0.027009900606864375,0.9,0.020850464678793146
2023-07-07,holdout,-0.07201305920948307,0.028860962621706992,0.8,0.02281847168286455
2023-07-10,holdout,-0.07104176600961264,0.028747261101772916,0.7,0.010406802998558229
2023-07-11,holdout,-0.07099467945027868,0.027493191607629457,0.7,0.0077301964170739534
2023-07-12,holdout,-0.06896643811523376,0.027570213430479263,0.7,0.021212032073312292
2023-07-13,holdout,-0.06932212917214432,0.029145416682511784,0.9,0.021961521751336033
2023-07-14,holdout,-0.06906806413149391,0.03092387196706463,0.5,0.009424265739181592
2023-07-17,holdout,-0.0687428608794614,0.03287509147925976,0.3,0.005817016759429194
2023-07-18,holdout,-0.06811873342606566,0.03423831723272941,0.4,0.016464636634055063
2023-07-19,holdout,-0.06761544267887246,0.03582561882003099,0.7,0.0241552938038464
2023-07-20,holdout,-0.06679350039351555,0.036397404757670594,0.7,0.024059593133963497
2023-07-21,holdout,-0.06759757436832121,0.03859520695547279,1.0,0.02054122045526202
2023-07-24,holdout,-0.06828345861572134,0.03952997689408681,0.7,0.012318807681611033
2023-07-25,holdout,-0.06457508344326252,0.03726658225112762,0.2,0.0157802337947876
2023-07-26,holdout,-0.06517154609827137,0.03952028246256827,-0.2,-0.010007543055345014
2023-07-27,holdout,-0.06555798772602903,0.04075469029231425,0.2,0.021302970658480413
2023-07-28,holdout,-0.06540102992555495,0.04144846982520755,-0.1,-0.009839658163120213
2023-07-31,holdout,-0.06484679199738007,0.041450179202328935,-0.2,-0.0131477571737591
2023-08-01,holdout,-0.06290298490239717,0.03975696138369118,-0.2,-0.017383269431274995
2023-08-02,holdout,-0.06385999154464803,0.03854816070895891,-0.6,-0.030051989244000543
2023-08-03,holdout,-0.06285281541472229,0.03590432336790389,-0.6,-0.03860575283591805
2023-08-04,holdout,-0.06355873797007203,0.03450596722323023,-0.1,-0.0007354481800591617
2023-08-07,holdout,-0.06394310537571603,0.03384882294906468,-0.6,-0.02043380300586406
2023-08-08,holdout,-0.0651365041754978,0.03361014318910832,-0.6,-0.02989643298971628
2023-08-09,holdout,-0.0656138636954105,0.032860006800674066,-0.6,-0.026311466313786336
2023-08-10,holdout,-0.06626852817986223,0.032860006800674066,-0.3,-0.027723233619114218
2023-08-11,holdout,-0.06736605393320776,0.033726474500683695,-0.6,-0.0233859216443571
2023-08-14,holdout,-0.06769669256171873,0.033759538363534784,-0.3,-0.011072820296656183
2023-08-15,holdout,-0.06834493876691111,0.032347516926482064,-0.6,-0.01403833242896918
2023-08-16,holdout,-0.06924120562062477,0.032152676306109525,-0.6,-0.021211109826013652
2023-08-17,holdout,-0.06985270541379396,0.03229655861038463,-0.6,-0.040700052867834735
2023-08-18,holdout,-0.07081424387533243,0.03346267972331426,-0.6,-0.01937341538453563
2023-08-21,holdout,-0.07284658142321825,0.03432597354896487,-0.1,-0.001489686398933987
2023-08-22,holdout,-0.07196687602223627,0.035696677313285664,-0.2,-0.004953507571503146
2023-08-23,holdout,-0.07175196091370413,0.036820848650222955,0.9,0.019985648941523604
2023-08-24,holdout,-0.07296934009753175,0.03736602769376533,0.6,0.012069588494935557
2023-08-25,holdout,-0.07096897639504039,0.0377297301851274,0.8,0.03412310035832855
2023-08-28,holdout,-0.06833213333266543,0.037093250825243784,0.8,0.020387855584536096
2023-08-29,holdout,-0.06673444024561062,0.03841816704377702,0.9,0.039499768414179126
2023-08-30,holdout,-0.06433228021251769,0.038832952749070095,0.8,0.034068104448021164
2023-08-31,holdout,-0.062115968155780105,0.0389216052313396,0.8,0.030042731939739387
2023-09-01,holdout,-0.060752083813172354,0.04028548957394734,0.5,0.021048457281169053
2023-09-04,holdout,-0.05786185243420506,0.0401751753991776,-0.1,0.005536729112953831
2023-09-05,holdout,-0.05580599735895073,0.04032159239478108,0.6,0.02846599288489915
2023-09-06,holdout,-0.05297994877257674,0.03960154169037493,0.1,0.003101121332415968
2023-09-07,holdout,-0.053065191543989726,0.03992546422174427,0.4,0.016329772684093358
2023-09-08,holdout,-0.05162824196874228,0.040271306322905515,-0.1,-0.0008778017727456011
2023-09-11,holdout,-0.05079023995439002,0.0415184736400401,-0.1,0.004105870145954482
2023-09-12,holdout,-0.05031250574097659,0.042346920970124095,-0.9,-0.011415707781473827
2023-09-13,holdout,-0.049421109902772244,0.04288760369165788,-0.9,-0.0058145598890747
2023-09-14,holdout,-0.04894337568935881,0.043716051021741864,0.3,0.01164093545903
2023-09-15,holdout,-0.048465641475945384,0.044544498351825855,-0.1,-0.0012097515069610654
2023-09-18,holdout,-0.04933170803350131,0.04662442197430267,-0.2,-0.006059873647973724
2023-09-19,holdout,-0.05084000365944399,0.04948055624470477,-0.9,-0.008014835371853102
2023-09-20,holdout,-0.05458727589075878,0.051216099070673135,-0.9,-0.021177957799301483
2023-09-21,holdout,-0.05636962474757571,0.05379818011020098,-0.9,-0.03869490015318372
2023-09-22,holdout,-0.05815197360439266,0.054743599938599535,0.6,0.03632922364764729
2023-09-25,holdout,-0.05984821108213586,0.055942993834392774,-0.7,-0.054115706101515615
2023-09-26,holdout,-0.06261679297305818,0.057972805039735904,-0.9,-0.0636931035330493
2023-09-27,holdout,-0.06550005946107099,0.05929809595176985,-0.2,-0.024526395701280956
2023-09-28,holdout,-0.06785275995206935,0.060218717883030085,-0.5,-0.051585422053636254
2023-09-29,holdout,-0.06976538292647629,0.0610533476558759,0.3,0.058205848051068654
2023-10-02,holdout,-0.07114683244622368,0.06063901612452309,0.9,0.06422321627326011
2023-10-03,holdout,-0.0738268651794479,0.06123230581355746,0.4,0.04892685719433687
2023-10-04,holdout,-0.0749179726535341,0.06095952894503591,0.9,0.07148445325620251
2023-10-05,holdout,-0.07673648511034444,0.06241433891048418,0.4,0.038288671984794354
2023-10-06,holdout,-0.07769349175259528,0.06215875850157446,-0.6,-0.0348264301305522
2023-10-09,holdout,-0.07808821592704411,0.06192770044823856,-0.6,-0.036923739049805004
2023-10-10,holdout,-0.07532390297236162,0.05978202976953316,-0.2,-0.030670434449447503
2023-10-11,holdout,-0.07245543884969816,0.05790417637992165,-0.6,-0.009480488436090895
2023-10-12,holdout,-0.07460110952840356,0.05903182812347485,0.1,0.018246148374152005
2023-10-13,holdout,-0.07505127528172881,0.05945647046466088,-0.7,-0.0296068673891266
2023-10-16,holdout,-0.07629372566999455,0.061820577453444304,0.0,-0.006423998029273126
2023-10-17,holdout,-0.0769242446081921,0.06305888331512105,0.1,-0.004803322196652637
2023-10-18,holdout,-0.07484597833495564,0.0624004227136996,0.0,-0.01857081301333724
2023-10-19,holdout,-0.0760010720170726,0.06421229131400916,0.0,-0.012086082970964973
2023-10-20,holdout,-0.07555763806454423,0.06630046210864281,0.0,-0.006892353795019457
2023-10-23,holdout,-0.07176914205672281,0.06515474759014843,0.0,0.009450695437699164
2023-10-24,holdout,-0.07023993141760704,0.06394412938189495,0.0,0.010894538611460391
2023-10-25,holdout,-0.06856018208789162,0.06342728343429022,0.0,-0.015398282954929898
2023-10-26,holdout,-0.06623437532367027,0.062458197282531325,0.0,-0.02238667323112703
2023-10-27,holdout,-0.06515534606463581,0.06106605685458061,0.0,-0.035904085206537706
2023-10-30,holdout,-0.06723484343195178,0.06283060122257492,-0.4,-0.04386566730276581
2023-10-31,holdout,-0.06693618354775473,0.06395298433576703,-0.7,-0.052278637950815
2023-11-01,holdout,-0.06826910204420908,0.06481666111663284,-0.7,-0.04829546972238996
2023-11-02,holdout,-0.06787891735679034,0.06520684580405155,-0.4,-0.029812079473806596
2023-11-03,holdout,-0.06678080775946933,0.06355427184223206,-0.7,-0.04486592978034892
2023-11-06,holdout,-0.06451110710519338,0.061863576456904046,0.1,-0.029440592701608703
2023-11-07,holdout,-0.06466164847511985,0.06204306809027792,0.1,-0.03749229002791393
2023-11-08,holdout,-0.06482018012549194,0.06085429630199738,-0.7,-0.04397578744753
2023-11-09,holdout,-0.06550483415239196,0.06113382960292105,0.1,-0.038990327463496344
2023-11-10,holdout,-0.06568227041202616,0.05992433815082876,-0.9,-0.06219382805058887
2023-11-13,holdout,-0.06575125495948753,0.060269260888135605,0.1,-0.026260357954018154
2023-11-14,holdout,-0.06677876164009633,0.06131129063136785,-0.7,-0.03475020366851278
2023-11-15,holdout,-0.06714077476307354,0.060608907224705966,-0.7,-0.05387981658007612
2023-11-16,holdout,-0.06745310017111704,0.060271486366713346,-0.7,-0.052672543158170326
2023-11-17,holdout,-0.06839728170218379,0.060371771701766115,-0.2,-0.03963581479560968
2023-11-20,holdout,-0.06871274237315263,0.06003283088170862,-0.6,-0.059032877856560306
2023-11-21,holdout,-0.06902925633517645,0.05969275837276946,0.5,0.06389358112837767
2023-11-22,holdout,-0.06934682887232411,0.059351548497579676,-1.0,-0.08985790694746615
2023-11-23,holdout,-0.06966546530406859,0.05900919554073096,-0.2,-0.051564929114985
2023-11-24,holdout,-0.07062127984316938,0.05910820425808118,0.5,0.05110842768854251
2023-11-27,holdout,-0.070943129256148,0.05876429155307583,0.5,0.0535380152338088
2023-11-28,holdout,-0.07221996954109101,0.05854756477117865,0.5,0.06753506049413904
2023-11-29,holdout,-0.07357840681406644,0.05875871861846,0.5,0.06835664555227328
2023-11-30,holdout,-0.07426575772647759,0.058294910147657863,0.6,0.05835034666498762
2023-12-01,holdout,-0.07472982838252915,0.058393547897484695,0.2,0.0050039157082866215
2023-12-04,holdout,-0.07589744002302351,0.06061003101164346,0.5,0.045373623509827876
2023-12-05,holdout,-0.07706505166351786,0.06282651412580224,0.6,0.026427729544656997
2023-12-06,holdout,-0.07381453959654842,0.061000884060791995,0.6,0.027568728307597268
2023-12-07,holdout,-0.07764390997681381,0.06563175056715945,0.6,0.0232902646230434
2023-12-08,holdout,-0.08050620662272553,0.06809703978657647,-0.9,-0.0631451176890161
2023-12-11,holdout,-0.08308268770579212,0.07060530446622175,-1.0,-0.06238623265852522
2023-12-12,holdout,-0.08227983311167972,0.06971324380609686,-0.9,-0.07296684733503672
2023-12-13,holdout,-0.08219062704566724,0.06980244987210935,-0.9,-0.03785240155230918
2023-12-14,holdout,-0.07987622522189877,0.06787956356028459,-0.9,-0.04256361292531502
2023-12-15,holdout,-0.08228478900423597,0.07055574554065926,-0.6,-0.03952987783674239
2023-12-18,holdout,-0.08045351186548091,0.07043636187646186,-0.8,-0.022320948067736768
2023-12-19,holdout,-0.08144053950225476,0.0711413816170146,-0.8,-0.032750355157507016
2023-12-20,holdout,-0.08207506464196924,0.06968688746841135,-0.9,-0.039253197114627714
2023-12-21,holdout,-0.08228050891521012,0.07102227524447709,-0.9,-0.05259873076987298
2023-12-22,holdout,-0.08217457671182028,0.07218752948176523,-0.9,-0.07588732487451005
2023-12-25,holdout,-0.083604661457583,0.07541846168515506,-0.9,-0.07374738821302268
2023-12-26,holdout,-0.08388714733328922,0.07683089106368614,-0.6,-0.04657444371570141
2023-12-27,holdout,-0.08501709083611408,0.07993823569645449,-0.6,-0.02897800873611267
2023-12-28,holdout,-0.08841741617588425,0.08501248662787077,-0.9,-0.052856625766931675
2023-12-29,holdout,-0.09146529009797762,0.0895917313498452,0.0,-0.015423737067003562
2024-01-02,holdout,-0.09231274772509626,0.09213410423120114,0.1,-0.014351230243381086
2024-01-03,holdout,-0.09090585728530452,0.09269353704387423,0.6,0.0594673783845151
2024-01-04,holdout,-0.08949896684551278,0.09325296985654732,0.6,0.06989298049109399
2024-01-05,holdout,-0.08817137068662104,0.09458056601543906,0.1,-0.028163689260619906
2024-01-08,holdout,-0.08817137068662104,0.09458056601543906,0.3,0.024655162145052145
2024-01-09,holdout,-0.08817137068662104,0.09458056601543906,0.3,0.007021606819852755
2024-01-10,holdout,-0.0854616267891182,0.09250720624011007,0.1,0.0008995969171975426
2024-01-11,holdout,-0.08327972300367183,0.09159041756472179,0.1,0.00044810814009532685
2024-01-12,holdout,-0.08055241328763757,0.089504899581554,0.1,-0.005599282027043351
2024-01-15,holdout,-0.07803534307898924,0.08804595837871629,0.0,-0.009901164543932806
2024-01-16,holdout,-0.07582955554129249,0.08711684215822108,0.0,-0.011476179234721107
2024-01-17,holdout,-0.07361621393668585,0.08618454403286115,0.0,-0.016049158378348694
2024-01-18,holdout,-0.07212811744157169,0.08623147544730557,0.0,-0.01403107186210667
2024-01-19,holdout,-0.07036538359579042,0.08540261638281572,-0.4,-0.0180975577667023
2024-01-22,holdout,-0.06876532401506029,0.08451690660034208,-0.6,-0.029099234181766742
2024-01-23,holdout,-0.06876532401506029,0.08451690660034208,-0.6,-0.02964872422062137
2024-01-24,holdout,-0.06744710330933912,0.08351320011746911,-0.7,-0.028027273893991178
2024-01-25,holdout,-0.06401846000081057,0.0802941064716398,-0.6,-0.019462092265545294
2024-01-26,holdout,-0.06057795287460545,0.077063874093472,-0.6,-0.018076047602279877
2024-01-29,holdout,-0.0587121546522023,0.07662286724090399,-0.6,-0.02722507120912271
2024-01-30,holdout,-0.057677998722870306,0.07727255565774079,-0.5,-0.03961168229790013
2024-01-31,holdout,-0.05665020346929651,0.07791588339881939,-0.5,-0.035308578625297904
2024-02-01,holdout,-0.05590278911894098,0.07841614006257086,-0.5,-0.04614266370201364
2024-02-02,holdout,-0.05509831508019054,0.07864391283257852,-0.5,-0.04509355374962021
2024-02-05,holdout,-0.05682841888641891,0.08037401663880689,-0.2,-0.032723335417231936
2024-02-06,holdout,-0.05682117045819948,0.08187141630100693,-0.5,-0.01922274195846685
2024-02-07,holdout,-0.0569954352278269,0.08318216431282914,-0.5,-0.007427439905377531
2024-02-08,holdout,-0.05716910011872927,0.08448840028330258,-0.1,0.0031737678152272686
2024-02-09,holdout,-0.058875172528669785,0.08622466866510045,-0.1,0.0023388452862400655
2024-02-12,holdout,-0.06067183285418236,0.08787034913132626,-0.1,-0.0032795319475630302
2024-02-13,holdout,-0.06246849317969494,0.08951602959755206,-0.3,0.001086266799590896
2024-02-14,holdout,-0.06230125395094652,0.08968326882630048,-0.1,0.005817543579445861
2024-02-15,holdout,-0.0640979142764591,0.09132894929252629,-0.1,0.0031325204793660744
2024-02-16,holdout,-0.06417340420610249,0.09125345936288291,-0.1,-0.0020041589544778082
2024-02-19,holdout,-0.06533594912261062,0.09009091444637476,-0.1,-0.00018765766299100317
2024-02-20,holdout,-0.06497359746032237,0.08701092531692463,-0.5,-0.0037491100395585786
2024-02-21,holdout,-0.06388654247345761,0.08293446911618182,0.5,0.004158483475100283
2024-02-22,holdout,-0.06279948748659286,0.08057918331130819,-0.1,0.0195475593671659
2024-02-23,holdout,-0.061712432499728104,0.07822389750643456,-0.3,-0.01613436937518886
2024-02-26,holdout,-0.061153807020367046,0.07534018219405722,0.5,0.02102540540778486
2024-02-27,holdout,-0.062316351936875194,0.07417763727754909,0.3,0.024984097899556246
2024-02-28,holdout,-0.06405262031867306,0.07330195409368581,-0.3,-0.026142667921336793
2024-02-29,holdout,-0.0660757504331158,0.07299999437511227,0.4,0.03935889036771828
2024-03-01,holdout,-0.06661927792654818,0.07245646688167989,0.1,-0.025299521807899406
2024-03-04,holdout,-0.06743456916669674,0.07164117564153133,-0.3,-0.026056650275122384
2024-03-05,holdout,-0.06772646356131783,0.07134928124691024,0.1,-0.02682742644993008
2024-03-06,holdout,-0.06766962408488045,0.07025867379276816,0.1,-0.028017846764484156
2024-03-07,holdout,-0.06734102086172689,0.06943983008534226,-0.1,-0.03286129921896297
2024-03-08,holdout,-0.06616870666020608,0.06889097389099388,0.1,-0.031905359415913104
2024-03-11,holdout,-0.06548363554869235,0.06871545980457301,0.3,-0.012314494152325939
2024-03-12,holdout,-0.06530245971754822,0.06889663563571714,0.1,-0.03900590008884197
2024-03-13,holdout,-0.0650476812050018,0.06915141414826356,0.3,-0.033918666669133346
2024-03-14,holdout,-0.06387536700348098,0.06860255795391518,0.3,-0.03443134005342352
2024-03-15,holdout,-0.06361426065859681,0.06886366429879937,0.3,-0.03287331486657963
2024-03-18,holdout,-0.06244194645707599,0.06831480810445098,0.4,-0.05835126339203972
2024-03-19,holdout,-0.06183236527520566,0.06806380408838673,-0.2,-0.067607815098926
2024-03-20,holdout,-0.06130926446861796,0.07030807529084362,-0.1,0.04692136615544845
2024-03-21,holdout,-0.061787015810118424,0.07198178694417964,0.7,0.07136162049483707
