date,split,b_short,b_long,ic,top2_bottom2
2025-09-24,holdout,-0.08440291581046802,0.09288220853382172,0.6,0.03943920818907509
2025-09-25,holdout,-0.08602098207524674,0.09404464603090101,0.7,0.012243686722551383
2025-09-26,holdout,-0.08761808804226554,0.09506448478092508,-0.1,0.025258903606538263
2025-09-29,holdout,-0.08805681112718156,0.0952145742573437,0.3,0.0052512057015260405
2025-09-30,holdout,-0.0881722645705805,0.09509912081394475,0.2,0.0029827479613416807
2025-10-01,holdout,-0.08768158743613497,0.0943140373988319,-0.1,-0.012040314646467154
2025-10-02,holdout,-0.08843925065844058,0.09445594892300978,0.4,0.0062909550205819675
2025-10-03,holdout,-0.08870094513014486,0.0941288308333794,0.7,0.016737861283520783
2025-10-06,holdout,-0.08805449747682771,0.09330324708335995,0.4,-0.00047742609615819553
2025-10-07,holdout,-0.08910921278787853,0.09294365771277363,0.5,0.009747400884868862
2025-10-08,holdout,-0.08878850877843703,0.09104188293678538,0.2,0.0044434251021024385
2025-10-09,holdout,-0.08954169392292427,0.08968478747298056,0.1,-0.008905116605490537
2025-10-10,holdout,-0.08880567822125597,0.08845809463686671,0.8,0.028940897116500996
2025-10-13,holdout,-0.08842335895400048,0.08750331871275811,0.5,0.002248131174631851
2025-10-14,holdout,-0.08670695109546944,0.08621024014668988,0.5,0.002869320616538995
2025-10-15,holdout,-0.08648292476741956,0.08586726178604714,0.8,0.02788071182828883
2025-10-16,holdout,-0.08780282220627733,0.08610117527293355,-0.1,0.023012116136683025
2025-10-17,holdout,-0.08861846533765828,0.08651222497766645,-0.6,-0.02583431238874534
2025-10-20,holdout,-0.08898647318849244,0.08688023282850059,-0.6,-0.03359309364245833
2025-10-21,holdout,-0.0900087172185873,0.08708468163451956,-0.7,-0.01992799478035051
2025-10-22,holdout,-0.08988109160028455,0.08701157569782186,-0.9,-0.014164495463454552
2025-10-23,holdout,-0.09002978164102561,0.08751712183634151,-0.9,-0.031686075190635876
2025-10-24,holdout,-0.08909008365116311,0.08700815400069817,0.2,0.0011309116152067311
2025-10-27,holdout,-0.08939675686019156,0.08768283506056078,0.9,0.050719292838063146
2025-10-28,holdout,-0.09034178569634173,0.0885603212952083,0.9,0.04990303465802726
2025-10-29,holdout,-0.09051813765933574,0.08824377586522986,1.0,0.06672303885992009
2025-10-30,holdout,-0.0903914243334075,0.0887209728586192,0.9,0.04097796944191712
2025-10-31,holdout,-0.09069697419734793,0.08942014284140057,0.9,0.04514319556634838
2025-11-03,holdout,-0.09191885647332014,0.09032452814802568,0.2,-0.005220551224501213
2025-11-04,holdout,-0.09279236961376165,0.09029217580949081,0.6,0.04558046613714123
2025-11-05,holdout,-0.09403207282844032,0.08987026781888802,0.6,0.04240754392802076
2025-11-06,holdout,-0.09511974047646125,0.0898130221532027,0.9,0.06705255719093872
2025-11-07,holdout,-0.09658215075951462,0.08998620231830112,0.8,0.05258614236565118
2025-11-10,holdout,-0.09743265779255354,0.09031332040793148,-0.2,-0.015620069351209798
2025-11-11,holdout,-0.09819593333502438,0.09053139913435172,0.0,-0.01593917797281652
2025-11-12,holdout,-0.09944026489165751,0.09092265802587039,-0.1,-0.00397371388664447
2025-11-13,holdout,-0.09860322742701512,0.08979698695273063,-0.4,-0.007384090564321155
2025-11-14,holdout,-0.09992891652709604,0.09023773553665362,0.0,-0.006835563609068007
2025-11-17,holdout,-0.10118286920401241,0.0907502205437412,-0.5,-0.027927086217705066
2025-11-18,holdout,-0.10173848890036985,0.08994926228016098,-0.1,0.005882185471797752
2025-11-19,holdout,-0.10213662604893312,0.08930578656437496,-0.1,-0.02165871947813125
2025-11-20,holdout,-0.10274351618890523,0.08918957355884838,-0.1,0.005999178448787779
2025-11-21,holdout,-0.10255269730328752,0.08938039244446608,-0.3,-0.010594353260802936
2025-11-24,holdout,-0.10492860763849748,0.08994854491592934,0.7,0.011277820562925811
2025-11-25,holdout,-0.10621892530902732,0.08929276460873621,0.1,0.006970473018387491
2025-11-26,holdout,-0.10777121289072666,0.08872086918389961,0.7,0.014822976403808696
2025-11-27,holdout,-0.10903879062889266,0.08780979768459282,0.7,0.016966218371818442
2025-11-28,holdout,-0.10981122081308754,0.0879286330975459,0.1,-0.006185307865246847
2025-12-01,holdout,-0.10968867179347969,0.08805118211715374,1.0,0.01166144124077284
2025-12-02,holdout,-0.11100068698417136,0.08928441579524035,1.0,0.02537582737401467
2025-12-03,holdout,-0.11164889498532055,0.08946577038835964,0.9,0.036302770528910955
2025-12-04,holdout,-0.11307863354741204,0.09073211025764069,0.9,0.037773977508377854
2025-12-05,holdout,-0.11544335402358762,0.09309109744634925,0.7,0.043517531673943066
2025-12-08,holdout,-0.11646863593122248,0.09465685195328023,0.6,0.043314367511621266
2025-12-09,holdout,-0.11698037909002446,0.09554566901856787,0.9,0.04631088329651811
2025-12-10,holdout,-0.11554445118350831,0.09518421130416899,0.9,0.051843009916767324
2025-12-11,holdout,-0.11410539602928288,0.09417228606623755,0.8,0.059041507905837065
2025-12-12,holdout,-0.11339097025192409,0.09410975176714445,0.2,-0.0024507575899123113
2025-12-15,holdout,-0.11246280916997775,0.09385408861181718,0.2,0.0017646210008970264
2025-12-16,holdout,-0.11246280916997775,0.09385408861181718,0.6,0.05941958360652588
2025-12-17,holdout,-0.11092036783813691,0.09265493710536735,-0.8,-0.030288116491528294
2025-12-18,holdout,-0.1096851019395186,0.09212554220334077,0.6,0.03590545528247058
2025-12-19,holdout,-0.107375792319693,0.0909967378742469,0.1,-0.007938724381509221
2025-12-22,holdout,-0.1060114613875821,0.09088759139967803,0.5,0.0636633734587107
2025-12-23,holdout,-0.10433979696129045,0.09059461928373001,0.5,0.05486924846905439
2025-12-24,holdout,-0.10315929167055869,0.0907928063033419,0.5,0.043309220755873346
2025-12-25,holdout,-0.1023984765390051,0.09155362143489551,0.5,0.03938120772378512
2025-12-26,holdout,-0.10144264233892036,0.0913634176520071,0.5,0.033576532595666175
2025-12-29,holdout,-0.10127892262706704,0.09142890553674844,0.6,0.024062620816655778
2025-12-30,holdout,-0.10199732734807417,0.09199341756926062,0.6,0.022101038098733095
2025-12-31,holdout,-0.10191554782566659,0.09207519709166821,0.1,0.08925671034901839
2026-01-02,holdout,-0.10056533791184942,0.09091750165165263,0.5,0.02265217554872223
2026-01-05,holdout,-0.0985509791493888,0.08998779760744005,-0.7,-0.016311929908693623
2026-01-06,holdout,-0.09749265591823177,0.08973764848007565,0.3,0.04739874518473447
2026-01-07,holdout,-0.09724087411591023,0.09006575783664428,0.1,0.04233991309679547
2026-01-08,holdout,-0.09698909231358868,0.09039386719321292,0.0,0.01580059615403817
2026-01-09,holdout,-0.09715804341482633,0.09057539975943635,0.1,0.04864227695221274
2026-01-12,holdout,-0.09726380339869178,0.09112387595483162,0.3,0.043404628972074866
2026-01-13,holdout,-0.09881331013904611,0.09251843202115051,0.3,0.03458808320532625
2026-01-14,holdout,-0.09900238205721044,0.09336727015969186,0.0,0.03538908396527701
2026-01-15,holdout,-0.09900238205721044,0.09336727015969186,-0.3,0.015500204134557327
2026-01-16,holdout,-0.09919108360922753,0.09421444553988152,0.0,0.030542515238364043
2026-01-19,holdout,-0.10000727688379496,0.0953571161242759,-1.0,-0.064420517394086
2026-01-20,holdout,-0.10082347015836236,0.0964997867086703,-0.9,-0.027284953613270047
2026-01-21,holdout,-0.10163966343292978,0.09764245729306467,-0.9,-0.029539217386391425
2026-01-22,holdout,-0.10133829976232027,0.09794382096367418,-0.4,-0.022343084323859064
2026-01-23,holdout,-0.1021544930368877,0.09908649154806856,-0.8,-0.02395097239154853
2026-01-26,holdout,-0.10297068631145512,0.10022916213246295,-0.3,-0.029129232289423213
2026-01-27,holdout,-0.10384449322893317,0.10131421907394669,-0.3,-0.01592363949146508
2026-01-28,holdout,-0.10385055782292377,0.1013081544799561,0.2,0.019892619335665884
2026-01-29,holdout,-0.10385055782292377,0.1013081544799561,0.1,0.010768625394103448
2026-01-30,holdout,-0.10364436162724357,0.1015143506756363,-0.4,-0.04413512556978161
2026-02-02,holdout,-0.1023934380401171,0.10041463763200861,0.1,-0.02817881858475757
2026-02-03,holdout,-0.10238484653196375,0.10042322914016195,-0.6,-0.019100093927780615
2026-02-04,holdout,-0.1024712669963297,0.10066328598562296,-0.1,-0.010339300901086201
2026-02-05,holdout,-0.1026345056512432,0.10098976329544992,0.0,-0.02079633185812746
2026-02-06,holdout,-0.10299066271650897,0.1013459203607157,-0.2,0.008157846515618405
2026-02-09,holdout,-0.10295528591823053,0.10170777446882114,-0.3,-0.011657516206637797
2026-02-10,holdout,-0.10226689132744406,0.10202888208605226,-0.3,-0.018593798242093784
2026-02-11,holdout,-0.1024845428673287,0.10377009440512942,-0.1,0.005154417583130899
2026-02-12,holdout,-0.10201403145022513,0.10456708313205995,0.8,0.034905526556809785
2026-02-13,holdout,-0.102033235997862,0.10585378782373095,0.7,0.010958377930088747
2026-02-16,holdout,-0.1016719075671794,0.10641892706208178,-0.2,0.002446743255634487
2026-02-17,holdout,-0.09973369807285536,0.10590615616424896,0.7,0.0195471242132636
2026-02-18,holdout,-0.09803091169514638,0.10564815822823244,0.0,-0.01312768939761666
2026-02-19,holdout,-0.09711179404808755,0.10656727587529127,0.1,0.004580365028770017
2026-02-20,holdout,-0.09494764665538434,0.10579024679740624,0.1,-0.003190553170858146
2026-02-23,holdout,-0.09407652421259918,0.10666136924019141,0.1,-0.0031880696791188323
2026-02-24,holdout,-0.0926863706279455,0.10707113066798235,0.1,-0.003824408398625967
2026-02-25,holdout,-0.09208975040090732,0.10717755481658915,-0.5,-0.005921395191180623
2026-02-26,holdout,-0.09116399310108336,0.10712291995955037,-0.5,-0.005579675845162446
2026-02-27,holdout,-0.09057828087501647,0.10844392630326431,-0.3,-0.008710438641343632
2026-03-02,holdout,-0.09022002705655505,0.11010936966420941,0.2,-0.026912833264774616
2026-03-03,holdout,-0.08877827388469806,0.11057073067920364,0.7,0.013847471093466124
2026-03-04,holdout,-0.0880103506163195,0.11133865394758219,-0.1,0.00613483344290866
2026-03-05,holdout,-0.08729402693514424,0.11205497762875746,-0.3,0.015941432934972466
2026-03-06,holdout,-0.08710659902280284,0.11371299377639298,0.1,-0.005713606559874573
2026-03-09,holdout,-0.08599398292373163,0.11433541379703281,-0.1,-0.00936127450390356
2026-03-10,holdout,-0.08512646486387611,0.11520293185688833,-0.1,-0.006025908752912201
2026-03-11,holdout,-0.08419767229421665,0.11613172442654777,-0.3,0.018741579332413605
2026-03-12,holdout,-0.08364403738150084,0.11674175998093547,0.2,-0.009035005834328147
2026-03-13,holdout,-0.0831946993462943,0.1182425490185253,-0.1,0.004524432826480795
2026-03-16,holdout,-0.08087043923576281,0.11762274632238355,-0.1,0.004977566914758702
2026-03-17,holdout,-0.0804888014645274,0.11849506122806452,0.1,0.010229108538706955
2026-03-18,holdout,-0.07925665666025304,0.1188439871903369,0.5,0.020727096485409435
2026-03-19,holdout,-0.07898291046945713,0.11970654594246746,-0.1,-0.01540774769658515
2026-03-20,holdout,-0.07880729970555031,0.12066724012148713,-0.5,-0.041271242316958334
2026-03-23,holdout,-0.0796201758606092,0.1207656215018271,0.2,0.010711246186899115
2026-03-24,holdout,-0.08093472471615162,0.1205478803585747,0.7,0.029671076396893703
2026-03-25,holdout,-0.08111296862876753,0.11950373562046665,1.0,0.05015896724123703
2026-03-26,holdout,-0.08110263858383185,0.11843457596962217,0.3,0.01987916635887199
2026-03-27,holdout,-0.08023073360056898,0.1180447397500251,0.6,0.03473030224422047
2026-03-30,holdout,-0.08033293424635492,0.11785664636124928,0.1,-0.017307005547068877
2026-03-31,holdout,-0.08094688316580483,0.11797943614513925,0.6,0.06136549290422755
2026-04-01,holdout,-0.08049536143416729,0.11818279326091494,0.6,0.0681175880483264
2026-04-02,holdout,-0.08017481547201238,0.11786224729876005,0.6,0.056609571704545
2026-04-03,holdout,-0.08052151603828998,0.1183245147204635,0.1,0.039742370285959006
2026-04-06,holdout,-0.08061902557255554,0.11854481403861905,0.9,0.09257278871266306
2026-04-07,holdout,-0.08089116579919893,0.11849936264377256,0.9,0.0973841710875048
2026-04-08,holdout,-0.08088756756377358,0.11823849057543487,0.7,0.0654131005800308
2026-04-09,holdout,-0.0816662153799563,0.11862076435239378,0.7,0.07265353835369426
2026-04-10,holdout,-0.0822466761765271,0.11871006601340468,1.0,0.09409492017238347
2026-04-13,holdout,-0.08270806809175008,0.11900773821677434,1.0,0.07409615455864299
2026-04-14,holdout,-0.08312480917646758,0.11876960045407862,0.2,0.03631154451421975
2026-04-15,holdout,-0.08380665362348018,0.11907007427818588,0.1,0.046699217320515185
2026-04-16,holdout,-0.08474039571635782,0.11874083573676657,0.0,0.05367517563653895
2026-04-17,holdout,-0.08559656408668313,0.11835243797173643,-0.1,0.03708530719279596
2026-04-20,holdout,-0.08499925700607547,0.11810595884510013,0.0,0.04569181594411953
2026-04-21,holdout,-0.08638438826402237,0.11684638706541668,-0.5,-0.03295773077738873
2026-04-22,holdout,-0.08638438826402237,0.11684638706541668,-0.5,-0.037910361548011196
2026-04-23,holdout,-0.08740363812833638,0.11636371151383137,-0.7,-0.058868232926036934
2026-04-24,holdout,-0.08886604841138973,0.11620977358929944,-0.1,0.015166291406611743
2026-04-27,holdout,-0.09082875694917186,0.11719112785819052,0.5,0.03248013551662915
2026-04-28,holdout,-0.09197367026287812,0.11702756881337534,0.0,0.03286649299045763
2026-04-29,holdout,-0.09328214262139954,0.11670045072374498,-0.5,-0.050975867230628025
2026-04-30,holdout,-0.09508990048514626,0.11685540139778042,-0.6,-0.04818673801481843
2026-05-01,holdout,-0.09587690812431576,0.11639551184824128,-0.8,-0.06735669449179243
2026-05-04,holdout,-0.09651496813430904,0.11617803223920131,-0.8,-0.07103273449500075
2026-05-05,holdout,-0.09738728303998999,0.1157963944679659,-0.6,-0.04191877331097915
2026-05-06,holdout,-0.0989823635080018,0.11604856909433728,-0.8,-0.06309663776510188
2026-05-07,holdout,-0.1003191928526212,0.1155381433445735,-0.5,-0.0466361960457245
2026-05-08,holdout,-0.1016815434847288,0.11692358466536089,-0.5,-0.007405503372865774
2026-05-11,holdout,-0.1022632864609762,0.11747417353783397,-0.7,-0.019772386450717716
2026-05-12,holdout,-0.1013809284560522,0.1173751772738669,-0.7,-0.023112850344725933
2026-05-13,holdout,-0.10157719930983042,0.11786585440831243,-0.6,-0.0490006994377335
2026-05-14,holdout,-0.099691966109066,0.1163163476679581,-0.4,0.010210670737451855
2026-05-15,holdout,-0.09865896161549645,0.11538664362374551,0.3,0.005324635601152039
2026-05-18,holdout,-0.09726440554917756,0.11383713688339119,-0.7,-0.01967754513060732
2026-05-19,holdout,-0.09662941161048333,0.11250942228430327,-0.7,-0.023506549628783402
2026-05-20,holdout,-0.09599441767178912,0.11118170768521536,-0.5,-0.009984708997652247
2026-05-21,holdout,-0.09494763978497198,0.10987323532669392,0.4,0.033452984314641554
2026-05-22,holdout,-0.09448582601137619,0.10935369483139865,0.2,-0.0033438789605825248
2026-05-25,holdout,-0.09555629110745979,0.1096420279537796,-0.6,-0.00850997087171712
2026-05-26,holdout,-0.09555629110745979,0.1096420279537796,0.7,0.033140901416690904
2026-05-27,holdout,-0.09633104447763695,0.11082998312138459,0.6,0.008807184577338978
2026-05-28,holdout,-0.09608570591041418,0.11058464455416182,0.5,0.03947264749264884
2026-05-29,holdout,-0.09590975602887059,0.11005183857483965,0.6,0.021060599897812893
2026-06-01,holdout,-0.09566441746164782,0.10980650000761688,0.5,0.045804063849487375
2026-06-02,holdout,-0.09382437820747706,0.10919315358955997,0.5,0.040031704846717475
2026-06-03,holdout,-0.09199251690554706,0.1086697646461514,0.3,0.02333057883776024
2026-06-04,holdout,-0.09088031540080385,0.10821179932066889,0.1,0.04476243054242757
2026-06-05,holdout,-0.09120743349043421,0.10853891741029925,0.6,0.03640119463838232
2026-06-06,holdout,-0.0914141289866292,0.10868270558156534,0.3,0.010516511559622688
2026-06-07,holdout,-0.09204853982712445,0.10952032614440671,0.3,0.010516465443346001
2026-06-08,holdout,-0.09227500619686854,0.10929385977466262,0.2,0.03776423513509469
2026-06-09,holdout,-0.09271116364970902,0.1098390565907132,0.6,0.011255749686503336
2026-06-10,holdout,-0.09358347855538998,0.11191080449170547,0.2,-0.0004894460412782076
2026-06-11,holdout,-0.09340009417180932,0.1130755431441772,0.6,0.027753420152752173
2026-06-12,holdout,-0.0939799853306995,0.11445836052306915,-0.5,-0.0030228157047563764
2026-06-13,holdout,-0.09476804254662717,0.11596012993455398,-0.3,-0.008662212537363045
2026-06-14,holdout,-0.09567951709977678,0.11701136391918651,-0.3,-0.011233781006201704
2026-06-15,holdout,-0.09623045282968054,0.11881567843462132,-0.1,0.005602045183295046
2026-06-16,holdout,-0.09515571709161222,0.11850311404399914,-0.6,-0.013210885624486024
2026-06-17,holdout,-0.09493414239362157,0.1187246887419898,-0.6,-0.03522794887148084
2026-06-18,holdout,-0.09603493358729201,0.11978076029341739,-1.0,-0.02421635265656913
2026-06-19,holdout,-0.09723892395536908,0.12053755423906581,-0.9,-0.01413572835805732
2026-06-20,holdout,-0.09635768394646561,0.12011160470548561,-0.9,-0.029104099148661133
2026-06-21,holdout,-0.09604808642324579,0.12042120222870543,-1.0,-0.029104126572355726
2026-06-22,holdout,-0.09659848202008102,0.1218315909455957,-0.7,-0.04088508164721477
2026-06-23,holdout,-0.09804327046177348,0.12332797897449146,-0.9,-0.06075648331191935
2026-06-24,holdout,-0.09749540425646784,0.12289545302293438,-0.8,-0.052629803572341705
2026-06-25,holdout,-0.09594168335290174,0.12227052468902772,-1.0,-0.07215509343811288
2026-06-26,holdout,-0.0942818966311955,0.12147933101857707,-0.8,-0.05448165866072363
2026-06-27,holdout,-0.0929317074327091,0.12135893198176936,-0.9,-0.07586725983419362
2026-06-28,holdout,-0.09246073472990247,0.12166650599176551,-0.9,-0.07586733239679933
2026-06-29,holdout,-0.091698207496787,0.12270136437956508,-0.7,-0.07132608867296386
2026-06-30,holdout,-0.08994167154907459,0.12372260620963044,-0.6,-0.054781971304917965
2026-07-01,holdout,-0.08917914431595912,0.12475746459743,-0.8,-0.045986861967649784
2026-07-02,holdout,-0.08821031067803949,0.12473321634611029,0.0,-0.006426345073313022
2026-07-03,holdout,-0.0871156514627373,0.1265768529192508,-0.1,-0.010618443538158273
2026-07-04,holdout,-0.08602099224743512,0.1279307735276509,-0.1,0.003363313388355771
