date,split,b_short,b_long,ic,top2_bottom2
2024-03-07,holdout,0.027064638779368804,0.05655886872300106,-0.5,-0.015129913616699853
2024-03-08,holdout,0.027103409209844314,0.05638007908797707,0.7,0.012142878687637637
2024-03-11,holdout,0.027142163257294058,0.05620136500318972,0.9,0.06515533338901414
2024-03-12,holdout,0.027169783150319995,0.05601160863898163,0.7,0.022510497990985145
2024-03-13,holdout,0.027208506810856247,0.05583304785907677,0.6,0.017114192084550006
2024-03-14,holdout,0.027247214118495316,0.055654562484906675,0.6,0.02969485002647998
2024-03-15,holdout,0.027285905083593687,0.055476152468715956,0.5,0.03167425587459671
2024-03-18,holdout,0.027324579716499108,0.05529781776278957,0.1,0.0022779565212487363
2024-03-19,holdout,0.027353982984477616,0.05511030327637974,-0.1,0.002115056091180234
2024-03-20,holdout,0.02731305035796894,0.055274485350231425,-0.6,-0.030786224989835242
2024-03-21,holdout,0.027261149271624714,0.05526941796247563,-0.5,-0.03918276721041086
2024-03-22,holdout,0.027432984808083226,0.05522446558904572,-0.5,-0.06125425418857222
2024-03-25,holdout,0.027356921911574388,0.05535338024244603,-0.5,-0.04788651264956223
2024-03-26,holdout,0.02738409161606183,0.0554273466462735,-0.5,-0.021096263244749835
2024-03-27,holdout,0.027555792600580657,0.055382389410554136,-0.5,-0.04676687012783581
2024-03-28,holdout,0.027541723599553456,0.055502926408232525,-0.5,-0.04894811906418922
2024-03-29,holdout,0.027502659672769877,0.05566863155606266,-0.6,-0.040450239647659536
2024-04-01,holdout,0.027674227196671543,0.05562365190812708,-0.5,-0.032743119847391866
2024-04-02,holdout,0.02780878024772861,0.055647034307528744,-0.8,-0.04176002748848118
2024-04-03,holdout,0.02794327664486944,0.05567040686170962,-0.6,-0.026606999685672317
2024-04-04,holdout,0.027771225085017746,0.05570300124371925,-0.8,-0.017365161053277733
2024-04-05,holdout,0.027905672778953276,0.05572635218341263,-0.8,-0.025477767073584512
2024-04-08,holdout,0.02801309038166369,0.05582791649779893,-0.9,-0.04347887701155029
2024-04-09,holdout,0.028077314244295506,0.05592835937050309,-0.9,-0.0486191629757331
2024-04-10,holdout,0.028071409446347177,0.05604278032541992,-0.9,-0.04084077672130659
2024-04-11,holdout,0.028065507131493025,0.05615715316387125,-0.6,-0.045591595089359616
2024-04-12,holdout,0.02799492529108441,0.05629088251832654,-0.7,-0.03671607717345893
2024-04-15,holdout,0.027852775948158236,0.056382983109328474,-0.5,-0.02787545622688986
2024-04-16,holdout,0.0277252701392973,0.05645961047820211,-0.8,-0.032643525569167
2024-04-17,holdout,0.02761940548670701,0.056382723205092446,0.1,0.012567229220879272
2024-04-18,holdout,0.0274282749791113,0.05639559116048383,0.1,0.007884433372453148
2024-04-19,holdout,0.02725672899860108,0.056427957965319825,0.1,0.0008424164129487988
2024-04-22,holdout,0.027085255050835155,0.0564603111792237,0.1,0.0059120291471611575
2024-04-23,holdout,0.026913853090452838,0.056492650810753976,-0.3,-0.004172312208972517
2024-04-24,holdout,0.026742523072131538,0.056524976868462,-0.3,-0.00790960582842648
2024-04-25,holdout,0.02657126495058671,0.056557289360891924,0.1,-0.007748001223833512
2024-04-26,holdout,0.026389037862668004,0.056578547478676945,0.5,0.04841631928745338
2024-04-29,holdout,0.026500020773257953,0.05636860138137764,0.9,0.04471617052995802
2024-04-30,holdout,0.026455147629879206,0.056212621385281734,0.7,0.0400705993688496
2024-05-01,holdout,0.026410293301235625,0.05605670678960348,0.6,0.025277302173851268
2024-05-02,holdout,0.026351781973201985,0.05587221034630743,0.6,0.026044246222902245
2024-05-03,holdout,0.026136704064154793,0.05586050200382078,0.7,0.02900673915455898
2024-05-06,holdout,0.02597409423719813,0.05579642060805212,0.6,0.04268258114584417
2024-05-07,holdout,0.025811552533336127,0.05573236605828085,0.6,0.032960369938751954
2024-05-08,holdout,0.025649078909768936,0.05566833833764037,0.6,0.046914648129706915
2024-05-09,holdout,0.025499759588389168,0.05561742369393483,0.6,0.051798246195116804
2024-05-10,holdout,0.025377101158406346,0.05542404933935542,0.6,0.03165009946835451
2024-05-13,holdout,0.025148544488706664,0.05525896826303214,0.6,0.03998311895766615
2024-05-14,holdout,0.025031682827726952,0.05506605643316612,0.6,0.0431736624653129
2024-05-15,holdout,0.0248172410530768,0.05505453633767801,0.6,0.028252069940276237
2024-05-16,holdout,0.02461596156321002,0.05502994848234698,0.7,0.03534839260102651
2024-05-17,holdout,0.024414766255480363,0.0550053709105188,0.6,0.039171021421188446
2024-05-20,holdout,0.024213655077086997,0.054980803615743444,0.6,0.04421965939992367
2024-05-21,holdout,0.02399956359400232,0.054864795922679954,0.6,0.039337022504508656
2024-05-22,holdout,0.023785561595341086,0.05474883671768044,0.6,0.054233056117345635
2024-05-23,holdout,0.02357164902501193,0.054737397345194505,0.9,0.08878975739540157
2024-05-24,holdout,0.023392642343926,0.0546911462351022,0.9,0.0695992553321107
2024-05-27,holdout,0.023283328926560938,0.054784151425946996,0.8,0.08033222504282189
2024-05-28,holdout,0.02322626412620041,0.054929320740746336,0.8,0.08498084948675166
2024-05-29,holdout,0.02313790791239536,0.05504311420196957,0.8,0.08935560050337699
2024-05-30,holdout,0.023049588582837358,0.055156860160182467,0.8,0.10493647539494994
2024-05-31,holdout,0.023003042341480335,0.05531229487216908,0.8,0.0861791805573684
2024-06-03,holdout,0.022914788003416182,0.05542593720580727,0.9,0.08156024724545863
2024-06-04,holdout,0.022826570484016224,0.055539532129210305,0.9,0.09545826033198673
2024-06-05,holdout,0.02273838976024479,0.05565307967204051,0.9,0.08175091902663789
2024-06-06,holdout,0.02265024580908544,0.0557665798639354,0.9,0.08622654059890689
2024-06-07,holdout,0.022562138607540916,0.05588003273450786,0.9,0.09651028029398667
2024-06-10,holdout,0.02247406813263313,0.05599343831334603,0.9,0.10340093600957401
2024-06-11,holdout,0.022386034361403163,0.056106796630013375,0.9,0.07850200944071173
2024-06-12,holdout,0.022298037270911203,0.05630344104738212,0.9,0.08476197988678241
2024-06-13,holdout,0.022249210099615196,0.05647475628123767,0.5,0.050961923430688894
2024-06-14,holdout,0.02216127815248908,0.05658794354565225,0.8,0.05651410468579765
2024-06-17,holdout,0.022073382820789623,0.05670108367816408,0.6,0.04789773772167383
2024-06-18,holdout,0.02199072807832068,0.05687142067156996,0.5,0.051644706853089306
2024-06-19,holdout,0.021902904825859014,0.05698445471513467,0.6,0.02643728852238747
2024-06-20,holdout,0.02188610781498976,0.057168431414234354,0.6,0.012547326753830357
2024-06-21,holdout,0.021869317792683383,0.05735233156800469,-0.1,0.0024092868401588974
2024-06-24,holdout,0.021840300243470362,0.05752392071309796,0.6,0.02159777553897746
2024-06-25,holdout,0.02193361443250148,0.057609814727358946,0.6,0.025962962207742857
2024-06-26,holdout,0.022026889821454,0.057695673026853064,0.1,0.004485970615674961
2024-06-27,holdout,0.022061284564787724,0.057826582261310176,-0.6,-0.015278131445378762
2024-06-28,holdout,0.022095665012716904,0.05795743708627665,0.3,0.008212727260546893
2024-07-01,holdout,0.022201070393912243,0.058055391444809715,0.3,0.013183382312768666
2024-07-02,holdout,0.022248390487307774,0.05819912734189222,0.1,0.0007080402900898064
2024-07-03,holdout,0.022353720367727,0.058296990817980274,-0.3,-0.014134619022824868
2024-07-04,holdout,0.022390607053697158,0.05845099891789349,-0.6,-0.030692229610392974
2024-07-05,holdout,0.022489757851485468,0.05854266364720262,-0.6,-0.056262601286691416
2024-07-08,holdout,0.022588867490785702,0.058634290325565594,-0.6,-0.09439152719827926
2024-07-09,holdout,0.022687935997220483,0.058725878976670476,-0.6,-0.0715314366211216
2024-07-10,holdout,0.022786963396391184,0.05881742962418569,-0.5,-0.09146383021288373
2024-07-11,holdout,0.022955091662298036,0.058770658394919795,-0.5,-0.04506294581584169
2024-07-12,holdout,0.023157713999157784,0.05875847036953719,-0.5,-0.0410175152253503
2024-07-15,holdout,0.023222025759334887,0.05881540067494126,-0.5,-0.04066707525411378
2024-07-16,holdout,0.023389959280805454,0.05876865895285552,-0.5,-0.02806588148332484
2024-07-17,holdout,0.023341479223796067,0.05892010040886747,-0.1,-0.004293743717795284
2024-07-18,holdout,0.023293019257983123,0.05907147910422629,0.7,0.02066543189555664
2024-07-19,holdout,0.023391777696090025,0.05895565737663063,0.7,0.03177448917195025
2024-07-22,holdout,0.02362857862586852,0.058874404478803384,0.5,0.016545524805820555
2024-07-23,holdout,0.02369271297142815,0.05893124004079438,0.5,0.00479805865947841
2024-07-24,holdout,0.023584287979094523,0.059022558624636866,0.7,0.03622268810620638
2024-07-25,holdout,0.023622984321013462,0.05884692288817751,0.7,0.036452536638359956
2024-07-26,holdout,0.023622984321013462,0.05884692288817751,0.7,0.03305325538895776
2024-07-29,holdout,0.023622984321013462,0.05884692288817751,0.7,0.021166391202381674
2024-07-30,holdout,0.023622984321013462,0.05884692288817751,0.6,0.03212440399001004
2024-07-31,holdout,0.023622984321013462,0.05884692288817751,0.7,0.03205830536001991
2024-08-01,holdout,0.023661664646234582,0.05867135984862894,1.0,0.04403627437385338
2024-08-02,holdout,0.023700328964699972,0.05849586946086582,0.8,0.04413449812992293
2024-08-05,holdout,0.023700328964699972,0.05849586946086582,0.6,0.077316893865092
2024-08-06,holdout,0.023700328964699972,0.05849586946086582,0.6,0.06339623717471043
2024-08-07,holdout,0.023700328964699972,0.05849586946086582,0.6,0.07124914222673623
